,score,pipeline,n_dr,thres,subject,session,channels,n_sessions,FreqBand,dataset,fmin,fmax,samples,time,split
45,0.7333333333333334,ensemble-noDR,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,1
46,0.7999999999999999,cov+elasticnet,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,1
47,0.5,imcoh+elasticnet,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,1
48,0.7333333333333334,instantaneous+elasticnet,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,1
49,0.6666666666666666,RegCSP+shLDA,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,2
50,0.6666666666666666,CSP+optSVM,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,2
51,0.7666666666666666,FgMDM,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,2
52,0.9,ensemble-noDR,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,2
53,0.8333333333333334,cov+elasticnet,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,2
54,0.3666666666666667,imcoh+elasticnet,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,2
55,0.7666666666666666,instantaneous+elasticnet,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,2
56,0.8333333333333334,RegCSP+shLDA,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,3
57,0.8666666666666667,CSP+optSVM,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,3
58,0.6666666666666666,FgMDM,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,3
59,0.7666666666666666,ensemble-noDR,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,3
60,0.7333333333333334,cov+elasticnet,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,3
61,0.5333333333333333,imcoh+elasticnet,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,3
62,0.8333333333333334,instantaneous+elasticnet,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,3
63,0.5666666666666668,RegCSP+shLDA,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,4
64,0.6666666666666666,CSP+optSVM,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,4
65,0.6999999999999998,FgMDM,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,4
66,0.7666666666666666,ensemble-noDR,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,4
67,0.7333333333333334,cov+elasticnet,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,4
68,0.3666666666666667,imcoh+elasticnet,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,4
69,0.7666666666666666,instantaneous+elasticnet,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,4
70,0.8666666666666667,RegCSP+shLDA,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,0
71,0.8666666666666667,CSP+optSVM,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,0
72,0.7999999999999999,FgMDM,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,0
73,0.8666666666666667,ensemble-noDR,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,0
74,0.9,cov+elasticnet,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,0
75,0.4666666666666666,imcoh+elasticnet,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,0
76,0.7999999999999999,instantaneous+elasticnet,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,0
77,0.7999999999999999,RegCSP+shLDA,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,1
78,0.6999999999999998,CSP+optSVM,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,1
79,0.8666666666666667,FgMDM,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,1
80,0.8000000000000002,ensemble-noDR,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,1
81,0.8333333333333334,cov+elasticnet,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,1
82,0.43333333333333335,imcoh+elasticnet,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,1
83,0.8000000000000002,instantaneous+elasticnet,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,1
84,0.9666666666666667,RegCSP+shLDA,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,2
85,0.9,CSP+optSVM,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,2
86,0.8333333333333334,FgMDM,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,2
87,0.9666666666666667,ensemble-noDR,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,2
88,0.9333333333333332,cov+elasticnet,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,2
89,0.5333333333333333,imcoh+elasticnet,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,2
90,1.0,instantaneous+elasticnet,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,2
91,0.7333333333333334,RegCSP+shLDA,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,3
92,0.7000000000000001,CSP+optSVM,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,3
93,0.7000000000000001,FgMDM,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,3
94,0.7666666666666666,ensemble-noDR,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,3
95,0.7666666666666666,cov+elasticnet,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,3
96,0.5666666666666667,imcoh+elasticnet,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,3
97,0.7000000000000001,instantaneous+elasticnet,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,3
98,0.8000000000000002,RegCSP+shLDA,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,4
99,0.9,CSP+optSVM,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,4
