,score,pipeline,n_dr,thres,subject,session,channels,n_sessions,FreqBand,dataset,fmin,fmax,samples,time,split
47,0.5587301587301586,imcoh+elasticnet,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
48,0.8126984126984126,instantaneous+elasticnet,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
49,0.8587301587301587,RegCSP+shLDA,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
50,0.8587301587301587,CSP+optSVM,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
51,0.8142857142857144,FgMDM,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
52,0.8841269841269841,ensemble-noDR,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
53,0.9063492063492063,cov+elasticnet,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
54,0.5984126984126984,imcoh+elasticnet,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
55,0.9063492063492063,instantaneous+elasticnet,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
56,0.7174603174603175,RegCSP+shLDA,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
57,0.7412698412698413,CSP+optSVM,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
58,0.8126984126984128,FgMDM,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
59,0.7904761904761907,ensemble-noDR,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
60,0.7428571428571429,cov+elasticnet,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
61,0.5777777777777778,imcoh+elasticnet,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
62,0.8126984126984128,instantaneous+elasticnet,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
63,0.7904761904761907,RegCSP+shLDA,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
64,0.765079365079365,CSP+optSVM,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
65,0.7698412698412698,FgMDM,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
66,0.8825396825396825,ensemble-noDR,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
67,0.8365079365079365,cov+elasticnet,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
68,0.5412698412698412,imcoh+elasticnet,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
69,0.7428571428571429,instantaneous+elasticnet,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
70,0.546031746031746,RegCSP+shLDA,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,0
71,0.546031746031746,CSP+optSVM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,0
72,0.7269841269841271,FgMDM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,0
73,0.6825396825396827,ensemble-noDR,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,0
74,0.6365079365079365,cov+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,0
75,0.2523809523809524,imcoh+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,0
76,0.7507936507936508,instantaneous+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,0
77,0.5158730158730159,RegCSP+shLDA,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
78,0.5634920634920635,CSP+optSVM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
79,0.673015873015873,FgMDM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
80,0.7015873015873016,ensemble-noDR,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
81,0.6999999999999998,cov+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
82,0.34603174603174597,imcoh+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
83,0.6523809523809524,instantaneous+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
84,0.5412698412698412,RegCSP+shLDA,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
85,0.5603174603174602,CSP+optSVM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
86,0.580952380952381,FgMDM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
87,0.561904761904762,ensemble-noDR,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
88,0.5825396825396826,cov+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
89,0.3968253968253968,imcoh+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
90,0.5603174603174604,instantaneous+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
91,0.6317460317460317,RegCSP+shLDA,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
92,0.5603174603174602,CSP+optSVM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
93,0.6920634920634919,FgMDM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
94,0.8126984126984128,ensemble-noDR,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
95,0.7888888888888889,cov+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
96,0.4619047619047619,imcoh+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
97,0.6507936507936507,instantaneous+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
98,0.5285714285714286,RegCSP+shLDA,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
99,0.6460317460317461,CSP+optSVM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
100,0.557142857142857,FgMDM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
101,0.580952380952381,ensemble-noDR,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
102,0.673015873015873,cov+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
103,0.5603174603174603,imcoh+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
104,0.5349206349206349,instantaneous+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
105,0.7031746031746032,RegCSP+shLDA,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,0
106,0.6793650793650793,CSP+optSVM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,0
107,0.7507936507936508,FgMDM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,0
108,0.6142857142857143,ensemble-noDR,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,0
109,0.6365079365079365,cov+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,0
110,0.43174603174603177,imcoh+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,0
111,0.6126984126984126,instantaneous+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,0
112,0.673015873015873,RegCSP+shLDA,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
113,0.6698412698412698,CSP+optSVM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
114,0.5841269841269842,FgMDM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
115,0.6285714285714286,ensemble-noDR,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
116,0.6761904761904761,cov+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
117,0.6111111111111112,imcoh+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
118,0.6079365079365079,instantaneous+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
119,0.6555555555555556,RegCSP+shLDA,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
120,0.6619047619047619,CSP+optSVM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
121,0.7000000000000001,FgMDM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
122,0.6555555555555556,ensemble-noDR,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
123,0.6571428571428571,cov+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
124,0.4936507936507936,imcoh+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
125,0.7222222222222222,instantaneous+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
126,0.6317460317460317,RegCSP+shLDA,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
127,0.6317460317460317,CSP+optSVM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
128,0.7031746031746032,FgMDM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
129,0.7746031746031746,ensemble-noDR,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
130,0.7730158730158729,cov+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
131,0.33015873015873015,imcoh+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
132,0.7015873015873016,instantaneous+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
133,0.5031746031746032,RegCSP+shLDA,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
134,0.5746031746031747,CSP+optSVM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
135,0.6476190476190476,FgMDM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
136,0.7158730158730159,ensemble-noDR,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
137,0.6952380952380953,cov+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
138,0.46349206349206346,imcoh+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
139,0.7142857142857143,instantaneous+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
140,0.9111111111111111,RegCSP+shLDA,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,0
141,0.9111111111111111,CSP+optSVM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,0
142,0.888888888888889,FgMDM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,0
143,0.9555555555555556,ensemble-noDR,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,0
144,0.9333333333333332,cov+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,0
145,0.5507936507936507,imcoh+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,0
146,0.8873015873015874,instantaneous+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,0
147,0.953968253968254,RegCSP+shLDA,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
148,0.953968253968254,CSP+optSVM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
149,0.9301587301587301,FgMDM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
150,0.9761904761904763,ensemble-noDR,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
151,0.9079365079365079,cov+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
152,0.5603174603174602,imcoh+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
153,0.8857142857142857,instantaneous+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
154,0.9761904761904763,RegCSP+shLDA,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
155,0.953968253968254,CSP+optSVM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
156,0.9523809523809524,FgMDM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
157,0.9761904761904763,ensemble-noDR,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
158,0.9761904761904763,cov+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
159,0.48253968253968255,imcoh+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
160,0.8857142857142858,instantaneous+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
161,0.9063492063492063,RegCSP+shLDA,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
162,0.9063492063492063,CSP+optSVM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
163,0.9523809523809524,FgMDM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
164,0.9301587301587301,ensemble-noDR,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
165,0.9301587301587301,cov+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
166,0.5031746031746032,imcoh+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
167,0.9301587301587301,instantaneous+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
168,0.9555555555555556,RegCSP+shLDA,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
169,0.9555555555555556,CSP+optSVM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
170,0.9301587301587301,FgMDM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
171,0.953968253968254,ensemble-noDR,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
172,0.9301587301587301,cov+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
173,0.5142857142857143,imcoh+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
174,0.8841269841269841,instantaneous+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
175,1.0,RegCSP+shLDA,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,0
176,0.953968253968254,CSP+optSVM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,0
177,0.953968253968254,FgMDM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,0
178,0.9555555555555556,ensemble-noDR,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,0
179,0.9777777777777779,cov+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,0
180,0.5523809523809523,imcoh+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,0
181,0.8873015873015874,instantaneous+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,0
182,0.8841269841269842,RegCSP+shLDA,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
183,0.8841269841269842,CSP+optSVM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
184,0.9555555555555556,FgMDM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
185,0.9555555555555556,ensemble-noDR,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
186,0.9777777777777779,cov+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
187,0.4666666666666666,imcoh+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
188,0.8380952380952381,instantaneous+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
189,0.8380952380952381,RegCSP+shLDA,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
190,0.8380952380952381,CSP+optSVM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
191,0.8380952380952381,FgMDM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
192,0.953968253968254,ensemble-noDR,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
193,0.9079365079365079,cov+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
194,0.5730158730158731,imcoh+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
195,0.9301587301587301,instantaneous+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
196,0.9523809523809524,RegCSP+shLDA,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
197,0.9047619047619048,CSP+optSVM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
198,0.9047619047619048,FgMDM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
199,0.9523809523809524,ensemble-noDR,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
200,0.9523809523809524,cov+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
201,0.5285714285714286,imcoh+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
202,0.7888888888888889,instantaneous+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
203,0.9047619047619048,RegCSP+shLDA,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
204,0.8825396825396825,CSP+optSVM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
205,0.9285714285714285,FgMDM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
206,0.9523809523809524,ensemble-noDR,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
207,0.9523809523809524,cov+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
208,0.5158730158730159,imcoh+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
209,0.9285714285714285,instantaneous+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
210,0.6825396825396827,RegCSP+shLDA,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,0
211,0.7047619047619048,CSP+optSVM,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,0
212,0.7714285714285715,FgMDM,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,0
213,0.815873015873016,ensemble-noDR,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,0
214,0.7476190476190476,cov+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,0
215,0.4523809523809524,imcoh+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,0
216,0.7222222222222223,instantaneous+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,0
217,0.6904761904761904,RegCSP+shLDA,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
