,score,pipeline,n_dr,thres,subject,session,channels,n_sessions,FreqBand,dataset,fmin,fmax,samples,time,split
28,0.9642857142857143,RegCSP+shLDA,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
29,0.9642857142857143,CSP+optSVM,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
30,1.0,FgMDM,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
31,1.0,ensemble-noDR,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
32,1.0,cov+elasticnet,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
33,0.7857142857142857,imcoh+elasticnet,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
34,0.9285714285714286,instantaneous+elasticnet,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
35,0.9333333333333333,RegCSP+shLDA,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
36,0.9333333333333333,CSP+optSVM,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
37,0.9333333333333333,FgMDM,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
38,0.9333333333333333,ensemble-noDR,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
39,0.9333333333333333,cov+elasticnet,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
40,0.7642857142857142,imcoh+elasticnet,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
41,0.8976190476190476,instantaneous+elasticnet,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
42,0.9333333333333333,RegCSP+shLDA,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
43,0.9333333333333333,CSP+optSVM,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
44,0.9666666666666667,FgMDM,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
45,0.930952380952381,ensemble-noDR,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
46,0.9666666666666667,cov+elasticnet,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
47,0.7976190476190477,imcoh+elasticnet,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
48,0.930952380952381,instantaneous+elasticnet,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
49,1.0,RegCSP+shLDA,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
50,1.0,CSP+optSVM,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
51,1.0,FgMDM,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
52,1.0,ensemble-noDR,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
53,1.0,cov+elasticnet,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
54,0.8928571428571428,imcoh+elasticnet,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
55,1.0,instantaneous+elasticnet,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
56,0.9,RegCSP+shLDA,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
57,0.9,CSP+optSVM,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
58,0.9333333333333333,FgMDM,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
59,0.9,ensemble-noDR,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
60,0.9,cov+elasticnet,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
61,0.7571428571428571,imcoh+elasticnet,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
62,0.8976190476190476,instantaneous+elasticnet,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
63,0.8928571428571428,RegCSP+shLDA,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
64,0.8571428571428572,CSP+optSVM,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
65,0.8928571428571428,FgMDM,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
66,0.8571428571428572,ensemble-noDR,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
67,0.8571428571428572,cov+elasticnet,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
68,0.75,imcoh+elasticnet,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
69,0.8214285714285714,instantaneous+elasticnet,22,0,1,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
70,0.8309523809523809,RegCSP+shLDA,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
71,0.8309523809523809,CSP+optSVM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
72,0.8976190476190476,FgMDM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
73,0.861904761904762,ensemble-noDR,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
74,0.8976190476190476,cov+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
75,0.3761904761904762,imcoh+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
76,0.7928571428571429,instantaneous+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
77,0.861904761904762,RegCSP+shLDA,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
78,0.8285714285714285,CSP+optSVM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
79,0.8261904761904761,FgMDM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
80,0.8261904761904761,ensemble-noDR,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
81,0.8642857142857143,cov+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
82,0.519047619047619,imcoh+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
83,0.7880952380952382,instantaneous+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
84,0.9642857142857143,RegCSP+shLDA,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
85,0.9642857142857143,CSP+optSVM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
86,0.9333333333333333,FgMDM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
87,0.9285714285714286,ensemble-noDR,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
88,0.9642857142857143,cov+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
89,0.5214285714285715,imcoh+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
90,0.7928571428571429,instantaneous+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
91,0.8595238095238096,RegCSP+shLDA,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
92,0.861904761904762,CSP+optSVM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
93,0.8261904761904761,FgMDM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
94,0.8928571428571428,ensemble-noDR,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
95,0.8595238095238096,cov+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
96,0.5571428571428572,imcoh+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
97,0.8928571428571428,instantaneous+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
98,0.9285714285714286,RegCSP+shLDA,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
99,0.9285714285714286,CSP+optSVM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
100,0.9642857142857143,FgMDM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
101,1.0,ensemble-noDR,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
102,1.0,cov+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
103,0.5,imcoh+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
104,0.8928571428571428,instantaneous+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
105,0.930952380952381,RegCSP+shLDA,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
106,0.8666666666666667,CSP+optSVM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
107,1.0,FgMDM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
108,0.9666666666666667,ensemble-noDR,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
109,0.9333333333333333,cov+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
110,0.6904761904761905,imcoh+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
111,0.9333333333333333,instantaneous+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
112,0.8928571428571428,RegCSP+shLDA,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
113,0.8214285714285714,CSP+optSVM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
114,0.8595238095238096,FgMDM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
115,0.8976190476190476,ensemble-noDR,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
116,0.8952380952380952,cov+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
117,0.719047619047619,imcoh+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
118,0.861904761904762,instantaneous+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
119,0.9642857142857143,RegCSP+shLDA,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
120,0.9666666666666667,CSP+optSVM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
121,0.8238095238095238,FgMDM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
122,0.8952380952380952,ensemble-noDR,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
123,0.930952380952381,cov+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
124,0.719047619047619,imcoh+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
125,0.7952380952380952,instantaneous+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
126,0.9333333333333333,RegCSP+shLDA,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
127,0.9,CSP+optSVM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
128,0.9333333333333333,FgMDM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
129,0.9333333333333333,ensemble-noDR,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
130,0.9,cov+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
131,0.5857142857142856,imcoh+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
132,0.8976190476190476,instantaneous+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
133,0.9285714285714286,RegCSP+shLDA,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
134,0.8928571428571428,CSP+optSVM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
135,0.8571428571428572,FgMDM,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
136,0.9285714285714286,ensemble-noDR,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
137,0.9285714285714286,cov+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
138,0.6071428571428572,imcoh+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
139,0.8928571428571428,instantaneous+elasticnet,22,0,2,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
140,1.0,RegCSP+shLDA,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
141,1.0,CSP+optSVM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
142,0.930952380952381,FgMDM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
143,1.0,ensemble-noDR,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
144,0.9666666666666667,cov+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
145,0.7976190476190477,imcoh+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
146,0.9666666666666667,instantaneous+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
147,0.930952380952381,RegCSP+shLDA,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
148,0.9666666666666667,CSP+optSVM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
149,0.930952380952381,FgMDM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
150,0.9666666666666667,ensemble-noDR,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
151,0.9666666666666667,cov+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
152,0.7571428571428571,imcoh+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
153,0.9333333333333333,instantaneous+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
154,0.9666666666666667,RegCSP+shLDA,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
155,0.930952380952381,CSP+optSVM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
156,1.0,FgMDM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
157,0.9666666666666667,ensemble-noDR,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
158,1.0,cov+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
159,0.6261904761904762,imcoh+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
160,0.930952380952381,instantaneous+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
161,1.0,RegCSP+shLDA,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
162,1.0,CSP+optSVM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
163,1.0,FgMDM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
164,1.0,ensemble-noDR,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
165,1.0,cov+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
166,0.6952380952380952,imcoh+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
167,0.8928571428571428,instantaneous+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
168,1.0,RegCSP+shLDA,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
169,0.9642857142857143,CSP+optSVM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
170,0.9642857142857143,FgMDM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
171,0.9642857142857143,ensemble-noDR,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
172,0.9642857142857143,cov+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
173,0.6785714285714286,imcoh+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
174,0.9285714285714286,instantaneous+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
175,1.0,RegCSP+shLDA,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
176,1.0,CSP+optSVM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
177,0.9666666666666667,FgMDM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
178,0.9642857142857143,ensemble-noDR,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
179,0.930952380952381,cov+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
180,0.7595238095238095,imcoh+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
181,0.8571428571428572,instantaneous+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
182,1.0,RegCSP+shLDA,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
183,0.9642857142857143,CSP+optSVM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
184,0.9642857142857143,FgMDM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
185,0.9642857142857143,ensemble-noDR,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
186,0.930952380952381,cov+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
187,0.65,imcoh+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
188,0.930952380952381,instantaneous+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
189,0.9666666666666667,RegCSP+shLDA,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
190,0.930952380952381,CSP+optSVM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
191,0.9666666666666667,FgMDM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
192,0.930952380952381,ensemble-noDR,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
193,0.9666666666666667,cov+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
194,0.6571428571428571,imcoh+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
195,0.8952380952380952,instantaneous+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
196,0.9642857142857143,RegCSP+shLDA,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
197,0.9642857142857143,CSP+optSVM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
198,0.9642857142857143,FgMDM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
199,1.0,ensemble-noDR,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
200,1.0,cov+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
201,0.7261904761904762,imcoh+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
202,0.9666666666666667,instantaneous+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
203,0.9642857142857143,RegCSP+shLDA,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
204,0.9285714285714286,CSP+optSVM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
205,0.9642857142857143,FgMDM,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
206,1.0,ensemble-noDR,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
207,0.9642857142857143,cov+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
208,0.7857142857142857,imcoh+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
209,0.9285714285714286,instantaneous+elasticnet,22,0,3,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
210,0.8952380952380952,RegCSP+shLDA,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
211,0.8952380952380952,CSP+optSVM,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
212,0.930952380952381,FgMDM,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
213,0.8952380952380952,ensemble-noDR,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
214,0.8952380952380952,cov+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
215,0.6214285714285714,imcoh+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
216,0.8595238095238096,instantaneous+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,0
217,0.8928571428571428,RegCSP+shLDA,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
218,0.8595238095238096,CSP+optSVM,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
219,1.0,FgMDM,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
220,1.0,ensemble-noDR,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
221,1.0,cov+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
222,0.6190476190476191,imcoh+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
223,0.8261904761904761,instantaneous+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,1
224,0.8238095238095238,RegCSP+shLDA,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
225,0.930952380952381,CSP+optSVM,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
226,1.0,FgMDM,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
227,1.0,ensemble-noDR,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
228,0.9666666666666667,cov+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
229,0.7261904761904762,imcoh+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
230,0.8928571428571428,instantaneous+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,2
231,0.8952380952380952,RegCSP+shLDA,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
232,0.9642857142857143,CSP+optSVM,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
233,0.9642857142857143,FgMDM,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
234,0.9642857142857143,ensemble-noDR,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
235,0.930952380952381,cov+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
236,0.7595238095238095,imcoh+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
237,0.861904761904762,instantaneous+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,3
238,0.9285714285714286,RegCSP+shLDA,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
239,0.8928571428571428,CSP+optSVM,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
240,0.9285714285714286,FgMDM,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
241,0.8928571428571428,ensemble-noDR,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
242,0.8928571428571428,cov+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
243,0.6071428571428572,imcoh+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
244,0.8928571428571428,instantaneous+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,144,0.0,4
